Data Logger started on 12/29/2017 11:49:00 AM		
12/30/2017 9:08	70.48	2567
12/30/2017 9:08	70.48	2568
12/30/2017 9:09	70.48	2569
12/30/2017 9:09	70.48	2570
12/30/2017 9:10	70.48	2571
12/30/2017 9:10	70.48	2572
12/30/2017 9:11	70.48	2573
12/30/2017 9:11	70.48	2574
12/30/2017 9:12	70.48	2575
12/30/2017 9:12	70.48	2576
12/30/2017 9:13	70.48	2577
12/30/2017 9:13	70.48	2578
12/30/2017 9:14	70.48	2579
12/30/2017 9:14	70.48	2580
12/30/2017 9:15	70.48	2581
12/30/2017 9:15	70.48	2582
12/30/2017 9:16	70.48	2583
12/30/2017 9:16	70.48	2584
12/30/2017 9:17	70.48	2585
12/30/2017 9:17	70.48	2586
12/30/2017 9:18	70.48	2587
12/30/2017 9:18	70.48	2588
12/30/2017 9:19	70.48	2589
12/30/2017 9:19	70.48	2590
12/30/2017 9:20	70.48	2591
12/30/2017 9:20	70.48	2592
12/30/2017 9:21	70.48	2593
12/30/2017 9:21	70.48	2594
12/30/2017 9:22	70.48	2595
12/30/2017 9:22	70.48	2596
12/30/2017 9:23	70.48	2597
12/30/2017 9:23	70.48	2598
12/30/2017 9:24	70.48	2599
12/30/2017 9:24	70.48	2600
12/30/2017 9:25	70.48	2601
12/30/2017 9:25	70.48	2602
12/30/2017 9:26	70.48	2603
12/30/2017 9:26	70.48	2604
12/30/2017 9:27	70.48	2605
12/30/2017 9:27	70.48	2606
12/30/2017 9:28	70.48	2607
12/30/2017 9:28	70.48	2608
12/30/2017 9:29	70.48	2609
12/30/2017 9:29	70.48	2610
12/30/2017 9:30	70.48	2611
12/30/2017 9:30	70.48	2612
12/30/2017 9:31	70.48	2613
12/30/2017 9:31	70.48	2614
12/30/2017 9:32	70.48	2615
12/30/2017 9:32	70.48	2616
12/30/2017 9:33	70.48	2617
12/30/2017 9:33	70.48	2618
12/30/2017 9:34	70.48	2619
12/30/2017 9:34	70.48	2620
12/30/2017 9:35	70.48	2621
12/30/2017 9:35	70.48	2622
12/30/2017 9:36	70.48	2623
12/30/2017 9:36	70.48	2624
12/30/2017 9:37	70.48	2625
12/30/2017 9:37	70.48	2626
12/30/2017 9:38	70.48	2627
12/30/2017 9:38	70.48	2628
12/30/2017 9:39	70.48	2629
12/30/2017 9:39	70.48	2630
12/30/2017 9:40	70.48	2631
12/30/2017 9:40	70.48	2632
12/30/2017 9:41	70.48	2633
12/30/2017 9:41	70.48	2634
12/30/2017 9:42	70.48	2635
12/30/2017 9:42	70.48	2636
12/30/2017 9:43	70.48	2637
12/30/2017 9:43	70.48	2638
12/30/2017 9:44	70.48	2639
12/30/2017 9:44	70.48	2640
12/30/2017 9:45	70.48	2641
12/30/2017 9:45	70.48	2642
12/30/2017 9:46	70.48	2643
12/30/2017 9:46	70.48	2644
12/30/2017 9:47	70.48	2645
12/30/2017 9:47	70.48	2646
12/30/2017 9:48	70.48	2647
12/30/2017 9:48	70.48	2648
12/30/2017 9:49	70.48	2649
12/30/2017 9:49	70.48	2650
12/30/2017 9:50	70.48	2651
12/30/2017 9:50	70.48	2652
12/30/2017 9:51	70.48	2653
12/30/2017 9:51	70.48	2654
12/30/2017 9:52	70.48	2655
12/30/2017 9:52	70.48	2656
12/30/2017 9:53	70.48	2657
12/30/2017 9:53	70.48	2658
12/30/2017 9:54	70.48	2659
12/30/2017 9:54	70.48	2660
12/30/2017 9:55	70.48	2661
12/30/2017 9:55	70.48	2662
12/30/2017 9:56	70.48	2663
12/30/2017 9:56	70.48	2664
12/30/2017 9:57	70.48	2665
12/30/2017 9:57	70.48	2666
12/30/2017 9:58	70.48	2667
12/30/2017 9:58	70.48	2668
12/30/2017 9:59	70.48	2669
12/30/2017 9:59	70.48	2670
12/30/2017 10:00	70.48	2671
12/30/2017 10:00	70.48	2672
12/30/2017 10:01	70.48	2673
12/30/2017 10:01	70.48	2674
12/30/2017 10:02	70.48	2675
12/30/2017 10:02	70.48	2676
12/30/2017 10:03	70.48	2677
12/30/2017 10:03	70.48	2678
12/30/2017 10:04	70.48	2679
12/30/2017 10:04	70.48	2680
12/30/2017 10:05	70.48	2681
12/30/2017 10:05	70.31	2682
12/30/2017 10:05	70.32	2683
12/30/2017 10:06	70.32	2684
12/30/2017 10:06	70.32	2685
12/30/2017 10:07	70.32	2686
12/30/2017 10:07	70.32	2687
12/30/2017 10:08	70.32	2688
12/30/2017 10:08	70.32	2689
12/30/2017 10:09	70.32	2690
12/30/2017 10:09	70.32	2691
12/30/2017 10:10	70.32	2692
12/30/2017 10:10	70.32	2693
12/30/2017 10:11	70.32	2694
12/30/2017 10:11	70.32	2695
12/30/2017 10:12	70.32	2696
12/30/2017 10:12	70.32	2697
12/30/2017 10:13	70.32	2698
12/30/2017 10:13	70.32	2699
12/30/2017 10:14	70.32	2700
12/30/2017 10:14	70.32	2701
12/30/2017 10:15	70.32	2702
12/30/2017 10:15	70.32	2703
12/30/2017 10:16	70.32	2704
12/30/2017 10:16	70.32	2705
12/30/2017 10:17	70.32	2706
12/30/2017 10:17	70.32	2707
12/30/2017 10:18	70.32	2708
12/30/2017 10:18	70.32	2709
12/30/2017 10:19	70.32	2710
12/30/2017 10:19	70.32	2711
12/30/2017 10:20	70.32	2712
12/30/2017 10:20	70.32	2713
12/30/2017 10:21	70.32	2714
12/30/2017 10:21	70.32	2715
12/30/2017 10:22	70.32	2716
12/30/2017 10:22	70.32	2717
12/30/2017 10:23	70.32	2718
12/30/2017 10:23	70.32	2719
12/30/2017 10:24	70.32	2720
12/30/2017 10:24	70.32	2721
12/30/2017 10:25	70.32	2722
12/30/2017 10:25	70.32	2723
12/30/2017 10:26	70.32	2724
12/30/2017 10:26	70.32	2725
12/30/2017 10:27	70.32	2726
12/30/2017 10:27	70.32	2727
12/30/2017 10:28	70.32	2728
12/30/2017 10:28	70.32	2729
12/30/2017 10:29	70.32	2730
12/30/2017 10:29	70.32	2731
12/30/2017 10:30	70.32	2732
12/30/2017 10:30	70.32	2733
12/30/2017 10:31	70.32	2734
12/30/2017 10:31	70.32	2735
12/30/2017 10:32	70.32	2736
12/30/2017 10:32	70.32	2737
12/30/2017 10:33	70.32	2738
12/30/2017 10:33	70.32	2739
12/30/2017 10:34	70.32	2740
12/30/2017 10:34	70.32	2741
12/30/2017 10:35	70.32	2742
12/30/2017 10:35	70.32	2743
12/30/2017 10:36	70.32	2744
12/30/2017 10:36	70.32	2745
12/30/2017 10:37	70.32	2746
12/30/2017 10:37	70.32	2747
12/30/2017 10:38	70.32	2748
12/30/2017 10:38	70.32	2749
12/30/2017 10:39	70.32	2750
12/30/2017 10:39	70.32	2751
12/30/2017 10:40	70.32	2752
12/30/2017 10:40	70.32	2753
12/30/2017 10:41	70.32	2754
12/30/2017 10:41	70.32	2755
12/30/2017 10:42	70.32	2756
12/30/2017 10:42	70.32	2757
12/30/2017 10:43	70.32	2758
12/30/2017 10:43	70.32	2759
12/30/2017 10:44	70.32	2760
12/30/2017 10:44	70.32	2761
12/30/2017 10:45	70.32	2762
12/30/2017 10:45	70.32	2763
12/30/2017 10:46	70.32	2764
12/30/2017 10:46	70.32	2765
12/30/2017 10:47	70.32	2766
12/30/2017 10:47	70.32	2767
12/30/2017 10:48	70.32	2768
12/30/2017 10:48	70.32	2769
12/30/2017 10:49	70.32	2770
12/30/2017 10:49	70.32	2771
12/30/2017 10:50	70.32	2772
12/30/2017 10:50	70.32	2773
12/30/2017 10:51	70.32	2774
12/30/2017 10:51	70.32	2775
12/30/2017 10:52	70.32	2776
12/30/2017 10:52	70.32	2777
12/30/2017 10:53	70.32	2778
12/30/2017 10:53	70.32	2779
12/30/2017 10:54	70.32	2780
12/30/2017 10:54	70.32	2781
12/30/2017 10:55	70.32	2782
12/30/2017 10:55	70.32	2783
12/30/2017 10:56	70.32	2784
12/30/2017 10:56	70.32	2785
12/30/2017 10:57	70.32	2786
12/30/2017 10:57	70.32	2787
12/30/2017 10:58	70.32	2788
12/30/2017 10:58	70.32	2789
12/30/2017 10:59	70.32	2790
12/30/2017 10:59	70.32	2791
12/30/2017 11:00	70.32	2792
12/30/2017 11:00	70.32	2793
12/30/2017 11:01	70.32	2794
12/30/2017 11:01	70.32	2795
12/30/2017 11:02	70.32	2796
12/30/2017 11:02	70.32	2797
12/30/2017 11:03	70.32	2798
12/30/2017 11:03	70.32	2799
12/30/2017 11:04	70.32	2800
12/30/2017 11:04	70.32	2801
12/30/2017 11:05	70.32	2802
12/30/2017 11:05	70.32	2803
12/30/2017 11:06	70.32	2804
12/30/2017 11:06	70.32	2805
12/30/2017 11:07	70.32	2806
12/30/2017 11:07	70.32	2807
12/30/2017 11:08	70.32	2808
12/30/2017 11:08	70.32	2809
12/30/2017 11:09	70.32	2810
12/30/2017 11:09	70.32	2811
12/30/2017 11:10	70.32	2812
12/30/2017 11:10	70.32	2813
12/30/2017 11:11	70.32	2814
12/30/2017 11:11	70.32	2815
12/30/2017 11:12	70.32	2816
12/30/2017 11:12	70.32	2817
12/30/2017 11:13	70.32	2818
12/30/2017 11:13	70.32	2819
12/30/2017 11:14	70.32	2820
12/30/2017 11:14	70.32	2821
12/30/2017 11:15	70.32	2822
12/30/2017 11:15	70.32	2823
12/30/2017 11:16	70.32	2824
12/30/2017 11:16	70.32	2825
12/30/2017 11:17	70.32	2826
12/30/2017 11:17	70.32	2827
12/30/2017 11:18	70.32	2828
12/30/2017 11:18	70.32	2829
12/30/2017 11:19	70.32	2830
12/30/2017 11:19	70.32	2831
12/30/2017 11:20	70.32	2832
12/30/2017 11:20	70.32	2833
12/30/2017 11:21	70.32	2834
12/30/2017 11:21	70.32	2835
12/30/2017 11:22	70.32	2836
12/30/2017 11:22	70.32	2837
12/30/2017 11:23	70.32	2838
12/30/2017 11:23	70.32	2839
12/30/2017 11:24	70.32	2840
12/30/2017 11:24	70.32	2841
12/30/2017 11:25	70.32	2842
12/30/2017 11:25	70.32	2843
12/30/2017 11:26	70.32	2844
12/30/2017 11:26	70.32	2845
12/30/2017 11:27	70.32	2846
12/30/2017 11:27	70.32	2847
12/30/2017 11:28	70.32	2848
12/30/2017 11:28	70.32	2849
12/30/2017 11:29	70.32	2850
12/30/2017 11:29	70.32	2851
12/30/2017 11:30	70.32	2852
12/30/2017 11:30	70.32	2853
12/30/2017 11:31	70.32	2854
12/30/2017 11:31	70.32	2855
12/30/2017 11:32	70.32	2856
12/30/2017 11:32	70.32	2857
12/30/2017 11:33	70.32	2858
12/30/2017 11:33	70.32	2859
12/30/2017 11:34	70.32	2860
12/30/2017 11:34	70.32	2861
12/30/2017 11:35	70.32	2862
12/30/2017 11:35	70.32	2863
12/30/2017 11:36	70.32	2864
12/30/2017 11:36	70.32	2865
12/30/2017 11:37	70.32	2866
12/30/2017 11:37	70.32	2867
12/30/2017 11:38	70.32	2868
12/30/2017 11:38	70.32	2869
12/30/2017 11:39	70.32	2870
12/30/2017 11:39	70.32	2871
12/30/2017 11:40	70.32	2872
12/30/2017 11:40	70.32	2873
12/30/2017 11:41	70.32	2874
12/30/2017 11:41	70.32	2875
12/30/2017 11:42	70.32	2876
12/30/2017 11:42	70.32	2877
12/30/2017 11:43	70.32	2878
12/30/2017 11:43	70.32	2879
12/30/2017 11:44	70.32	2880
12/30/2017 11:44	70.32	2881
12/30/2017 11:45	70.32	2882
12/30/2017 11:45	70.32	2883
12/30/2017 11:46	70.32	2884
12/30/2017 11:46	70.32	2885
12/30/2017 11:47	70.32	2886
12/30/2017 11:47	70.32	2887
12/30/2017 11:48	70.32	2888
12/30/2017 11:48	70.32	2889
12/30/2017 11:49	70.32	2890
12/30/2017 11:49	70.32	2891
12/30/2017 11:50	70.32	2892
12/30/2017 11:50	70.32	2893
12/30/2017 11:51	70.32	2894
12/30/2017 11:51	70.32	2895
12/30/2017 11:52	70.32	2896
12/30/2017 11:52	70.32	2897
12/30/2017 11:53	70.32	2898
12/30/2017 11:53	70.32	2899
12/30/2017 11:54	70.32	2900
12/30/2017 11:54	70.32	2901
12/30/2017 11:55	70.32	2902
12/30/2017 11:55	70.32	2903
12/30/2017 11:56	70.32	2904
12/30/2017 11:56	70.32	2905
12/30/2017 11:57	70.32	2906
12/30/2017 11:57	70.32	2907
12/30/2017 11:58	70.32	2908
12/30/2017 11:58	70.32	2909
12/30/2017 11:59	70.32	2910
12/30/2017 11:59	70.32	2911
12/30/2017 12:00	70.32	2912
12/30/2017 12:00	70.32	2913
12/30/2017 12:01	70.32	2914
12/30/2017 12:01	70.32	2915
12/30/2017 12:02	70.32	2916
12/30/2017 12:02	70.32	2917
12/30/2017 12:03	70.32	2918
12/30/2017 12:03	70.32	2919
12/30/2017 12:04	70.32	2920
12/30/2017 12:04	70.32	2921
12/30/2017 12:05	70.32	2922
12/30/2017 12:05	70.32	2923
12/30/2017 12:06	70.32	2924
12/30/2017 12:06	70.32	2925
12/30/2017 12:07	70.32	2926
12/30/2017 12:07	70.32	2927
12/30/2017 12:08	70.32	2928
12/30/2017 12:08	70.32	2929
12/30/2017 12:09	70.32	2930
12/30/2017 12:09	70.32	2931
12/30/2017 12:10	70.32	2932
12/30/2017 12:10	70.32	2933
12/30/2017 12:11	70.32	2934
12/30/2017 12:11	70.32	2935
12/30/2017 12:12	70.32	2936
12/30/2017 12:12	70.32	2937
12/30/2017 12:13	70.32	2938
12/30/2017 12:13	70.32	2939
12/30/2017 12:14	70.32	2940
12/30/2017 12:14	70.32	2941
12/30/2017 12:15	70.32	2942
12/30/2017 12:15	70.32	2943
12/30/2017 12:16	70.32	2944
12/30/2017 12:16	70.32	2945
12/30/2017 12:17	70.32	2946
12/30/2017 12:17	70.32	2947
12/30/2017 12:18	70.32	2948
12/30/2017 12:18	70.32	2949
12/30/2017 12:19	70.32	2950
12/30/2017 12:19	70.32	2951
12/30/2017 12:20	70.32	2952
12/30/2017 12:20	70.32	2953
12/30/2017 12:21	70.32	2954
12/30/2017 12:21	70.32	2955
12/30/2017 12:22	70.32	2956
12/30/2017 12:22	70.32	2957
12/30/2017 12:23	70.32	2958
12/30/2017 12:23	70.32	2959
12/30/2017 12:24	70.32	2960
12/30/2017 12:24	70.32	2961
12/30/2017 12:25	70.32	2962
12/30/2017 12:25	70.32	2963
12/30/2017 12:26	70.32	2964
12/30/2017 12:26	70.32	2965
12/30/2017 12:27	70.32	2966
12/30/2017 12:27	70.32	2967
12/30/2017 12:28	70.32	2968
12/30/2017 12:28	70.32	2969
12/30/2017 12:29	70.32	2970
12/30/2017 12:29	70.32	2971
12/30/2017 12:30	70.32	2972
12/30/2017 12:30	70.32	2973
12/30/2017 12:31	70.32	2974
12/30/2017 12:31	70.32	2975
12/30/2017 12:32	70.32	2976
12/30/2017 12:32	70.32	2977
12/30/2017 12:33	70.32	2978
12/30/2017 12:33	70.32	2979
12/30/2017 12:34	70.32	2980
12/30/2017 12:34	70.32	2981
12/30/2017 12:35	70.32	2982
12/30/2017 12:35	70.32	2983
12/30/2017 12:36	70.32	2984
12/30/2017 12:36	70.32	2985
12/30/2017 12:37	70.32	2986
12/30/2017 12:37	70.32	2987
12/30/2017 12:38	70.32	2988
12/30/2017 12:38	70.32	2989
12/30/2017 12:39	70.32	2990
12/30/2017 12:39	70.32	2991
12/30/2017 12:40	70.32	2992
12/30/2017 12:40	70.32	2993
12/30/2017 12:41	70.32	2994
12/30/2017 12:41	70.32	2995
12/30/2017 12:42	70.32	2996
12/30/2017 12:42	70.32	2997
12/30/2017 12:43	70.32	2998
12/30/2017 12:43	70.32	2999
12/30/2017 12:44	70.32	3000
12/30/2017 12:44	70.32	3001
12/30/2017 12:45	70.32	3002
12/30/2017 12:45	70.32	3003
12/30/2017 12:46	70.32	3004
12/30/2017 12:46	70.32	3005
12/30/2017 12:47	70.32	3006
12/30/2017 12:47	70.32	3007
12/30/2017 12:48	70.32	3008
12/30/2017 12:48	70.32	3009
12/30/2017 12:49	70.32	3010
12/30/2017 12:49	70.32	3011
12/30/2017 12:50	70.32	3012
12/30/2017 12:50	70.32	3013
12/30/2017 12:51	70.32	3014
12/30/2017 12:51	70.32	3015
12/30/2017 12:52	70.32	3016
12/30/2017 12:52	70.32	3017
12/30/2017 12:53	70.32	3018
12/30/2017 12:53	70.32	3019
12/30/2017 12:54	70.32	3020
12/30/2017 12:54	70.32	3021
12/30/2017 12:55	70.32	3022
12/30/2017 12:55	70.32	3023
12/30/2017 12:56	70.32	3024
12/30/2017 12:56	70.32	3025
12/30/2017 12:57	70.32	3026
12/30/2017 12:57	70.32	3027
12/30/2017 12:58	70.32	3028
12/30/2017 12:58	70.32	3029
12/30/2017 12:59	70.32	3030
12/30/2017 12:59	70.32	3031
12/30/2017 13:00	70.32	3032
12/30/2017 13:00	70.32	3033
12/30/2017 13:01	70.32	3034
12/30/2017 13:01	70.32	3035
12/30/2017 13:02	70.32	3036
12/30/2017 13:02	70.32	3037
12/30/2017 13:03	70.32	3038
12/30/2017 13:03	70.32	3039
12/30/2017 13:04	70.32	3040
12/30/2017 13:04	70.32	3041
12/30/2017 13:05	70.32	3042
12/30/2017 13:05	70.32	3043
12/30/2017 13:06	70.32	3044
12/30/2017 13:06	70.32	3045
12/30/2017 13:07	70.32	3046
12/30/2017 13:07	70.32	3047
12/30/2017 13:08	70.32	3048
12/30/2017 13:08	70.32	3049
12/30/2017 13:09	70.32	3050
12/30/2017 13:09	70.32	3051
12/30/2017 13:10	70.32	3052
12/30/2017 13:10	70.32	3053
12/30/2017 13:11	70.32	3054
12/30/2017 13:11	70.32	3055
12/30/2017 13:12	70.32	3056
12/30/2017 13:12	70.32	3057
12/30/2017 13:13	70.32	3058
12/30/2017 13:13	70.32	3059
12/30/2017 13:14	70.32	3060
12/30/2017 13:14	70.32	3061
12/30/2017 13:15	70.32	3062
12/30/2017 13:15	70.32	3063
12/30/2017 13:16	70.32	3064
12/30/2017 13:16	70.32	3065
12/30/2017 13:17	70.32	3066
12/30/2017 13:17	70.32	3067
12/30/2017 13:18	70.32	3068
12/30/2017 13:18	70.32	3069
12/30/2017 13:19	70.32	3070
12/30/2017 13:19	70.32	3071
12/30/2017 13:20	70.32	3072
12/30/2017 13:20	70.32	3073
12/30/2017 13:21	70.32	3074
12/30/2017 13:21	70.32	3075
12/30/2017 13:22	70.32	3076
12/30/2017 13:22	70.32	3077
12/30/2017 13:23	70.32	3078
12/30/2017 13:23	70.32	3079
12/30/2017 13:24	70.32	3080
12/30/2017 13:24	70.32	3081
12/30/2017 13:25	70.32	3082
12/30/2017 13:25	70.32	3083
12/30/2017 13:26	70.32	3084
12/30/2017 13:26	70.32	3085
12/30/2017 13:27	70.32	3086
12/30/2017 13:27	70.32	3087
12/30/2017 13:28	70.32	3088
12/30/2017 13:28	70.32	3089
12/30/2017 13:29	70.32	3090
12/30/2017 13:29	70.32	3091
12/30/2017 13:30	70.32	3092
12/30/2017 13:30	70.32	3093
12/30/2017 13:31	70.32	3094
12/30/2017 13:31	70.32	3095
12/30/2017 13:32	70.32	3096
12/30/2017 13:32	70.32	3097
12/30/2017 13:33	70.32	3098
12/30/2017 13:33	70.32	3099
12/30/2017 13:34	70.32	3100
12/30/2017 13:34	70.32	3101
12/30/2017 13:35	70.32	3102
12/30/2017 13:35	70.32	3103
12/30/2017 13:36	70.32	3104
12/30/2017 13:36	70.32	3105
12/30/2017 13:37	70.32	3106
12/30/2017 13:37	70.32	3107
12/30/2017 13:38	70.32	3108
12/30/2017 13:38	70.32	3109
12/30/2017 13:39	70.32	3110
12/30/2017 13:39	70.32	3111
12/30/2017 13:40	70.32	3112
12/30/2017 13:40	70.32	3113
12/30/2017 13:41	70.32	3114
12/30/2017 13:41	70.32	3115
12/30/2017 13:42	70.32	3116
12/30/2017 13:42	70.32	3117
12/30/2017 13:43	70.32	3118
12/30/2017 13:43	70.32	3119
12/30/2017 13:44	70.32	3120
12/30/2017 13:44	70.32	3121
12/30/2017 13:45	70.32	3122
12/30/2017 13:45	70.32	3123
12/30/2017 13:46	70.32	3124
12/30/2017 13:46	70.32	3125
12/30/2017 13:47	70.32	3126
12/30/2017 13:47	70.32	3127
12/30/2017 13:48	70.32	3128
12/30/2017 13:48	70.32	3129
12/30/2017 13:49	70.32	3130
12/30/2017 13:49	70.32	3131
12/30/2017 13:50	70.32	3132
12/30/2017 13:50	70.32	3133
12/30/2017 13:51	70.32	3134
12/30/2017 13:51	70.32	3135
12/30/2017 13:52	70.32	3136
12/30/2017 13:52	70.32	3137
12/30/2017 13:53	70.32	3138
12/30/2017 13:53	70.32	3139
12/30/2017 13:54	70.32	3140
12/30/2017 13:54	70.32	3141
12/30/2017 13:55	70.32	3142
12/30/2017 13:55	70.32	3143
12/30/2017 13:56	70.32	3144
12/30/2017 13:56	70.32	3145
12/30/2017 13:57	70.32	3146
12/30/2017 13:57	70.32	3147
12/30/2017 13:58	70.32	3148
12/30/2017 13:58	70.32	3149
12/30/2017 13:59	70.32	3150
12/30/2017 13:59	70.32	3151
12/30/2017 14:00	70.32	3152
12/30/2017 14:00	70.32	3153
12/30/2017 14:01	70.32	3154
12/30/2017 14:01	70.32	3155
12/30/2017 14:02	70.32	3156
12/30/2017 14:02	70.32	3157
12/30/2017 14:03	70.32	3158
12/30/2017 14:03	70.32	3159
12/30/2017 14:04	70.32	3160
12/30/2017 14:04	70.32	3161
12/30/2017 14:05	70.32	3162
12/30/2017 14:05	70.32	3163
12/30/2017 14:06	70.32	3164
12/30/2017 14:06	70.32	3165
12/30/2017 14:07	70.32	3166
12/30/2017 14:07	70.32	3167
12/30/2017 14:08	70.32	3168
12/30/2017 14:08	70.32	3169
12/30/2017 14:09	70.32	3170
12/30/2017 14:09	70.32	3171
12/30/2017 14:10	70.32	3172
12/30/2017 14:10	70.32	3173
12/30/2017 14:11	70.32	3174
12/30/2017 14:11	70.32	3175
12/30/2017 14:12	70.32	3176
12/30/2017 14:12	70.32	3177
12/30/2017 14:13	70.32	3178
12/30/2017 14:13	70.32	3179
12/30/2017 14:14	70.32	3180
12/30/2017 14:14	70.32	3181
12/30/2017 14:15	70.32	3182
12/30/2017 14:15	70.32	3183
12/30/2017 14:16	70.32	3184
12/30/2017 14:16	70.32	3185
12/30/2017 14:17	70.32	3186
12/30/2017 14:17	70.32	3187
12/30/2017 14:18	70.32	3188
12/30/2017 14:18	70.32	3189
12/30/2017 14:19	70.32	3190
12/30/2017 14:19	70.32	3191
12/30/2017 14:20	70.32	3192
12/30/2017 14:20	70.32	3193
12/30/2017 14:21	70.32	3194
12/30/2017 14:21	70.32	3195
12/30/2017 14:22	70.32	3196
12/30/2017 14:22	70.32	3197
12/30/2017 14:23	70.32	3198
12/30/2017 14:23	70.32	3199
12/30/2017 14:24	70.32	3200
12/30/2017 14:24	70.32	3201
12/30/2017 14:25	70.32	3202
12/30/2017 14:25	70.32	3203
12/30/2017 14:26	70.32	3204
12/30/2017 14:26	70.32	3205
12/30/2017 14:27	70.32	3206
12/30/2017 14:27	70.32	3207
12/30/2017 14:28	70.32	3208
12/30/2017 14:28	70.32	3209
12/30/2017 14:29	70.32	3210
12/30/2017 14:29	70.32	3211
12/30/2017 14:30	70.32	3212
12/30/2017 14:30	70.32	3213
12/30/2017 14:31	70.32	3214
12/30/2017 14:31	70.32	3215
12/30/2017 14:32	70.32	3216
12/30/2017 14:32	70.32	3217
12/30/2017 14:33	70.32	3218
12/30/2017 14:33	70.32	3219
12/30/2017 14:34	70.32	3220
12/30/2017 14:34	70.32	3221
12/30/2017 14:35	70.32	3222
12/30/2017 14:35	70.32	3223
12/30/2017 14:36	70.32	3224
12/30/2017 14:36	70.32	3225
12/30/2017 14:37	70.32	3226
12/30/2017 14:37	70.32	3227
12/30/2017 14:38	70.32	3228
12/30/2017 14:38	70.32	3229
12/30/2017 14:39	70.32	3230
12/30/2017 14:39	70.32	3231
12/30/2017 14:40	70.32	3232
12/30/2017 14:40	70.32	3233
12/30/2017 14:41	70.32	3234
12/30/2017 14:41	70.32	3235
12/30/2017 14:42	70.32	3236
12/30/2017 14:42	70.32	3237
12/30/2017 14:43	70.32	3238
12/30/2017 14:43	70.32	3239
12/30/2017 14:44	70.32	3240
12/30/2017 14:44	70.32	3241
12/30/2017 14:45	70.32	3242
12/30/2017 14:45	70.32	3243
12/30/2017 14:46	70.32	3244
12/30/2017 14:46	70.32	3245
12/30/2017 14:47	70.32	3246
12/30/2017 14:47	70.32	3247
12/30/2017 14:48	70.32	3248
12/30/2017 14:48	70.32	3249
12/30/2017 14:49	70.32	3250
12/30/2017 14:49	70.32	3251
12/30/2017 14:50	70.32	3252
12/30/2017 14:50	70.32	3253
12/30/2017 14:51	70.32	3254
12/30/2017 14:51	70.32	3255
12/30/2017 14:52	70.32	3256
12/30/2017 14:52	70.32	3257
12/30/2017 14:53	70.32	3258
12/30/2017 14:53	70.32	3259
12/30/2017 14:54	70.32	3260
12/30/2017 14:54	70.32	3261
12/30/2017 14:55	70.32	3262
12/30/2017 14:55	70.32	3263
12/30/2017 14:56	70.32	3264
12/30/2017 14:56	70.32	3265
12/30/2017 14:57	70.32	3266
12/30/2017 14:57	70.32	3267
12/30/2017 14:58	70.32	3268
12/30/2017 14:58	70.32	3269
12/30/2017 14:59	70.32	3270
12/30/2017 14:59	70.32	3271
12/30/2017 15:00	70.32	3272
12/30/2017 15:00	70.32	3273
12/30/2017 15:01	70.32	3274
12/30/2017 15:01	70.32	3275
12/30/2017 15:02	70.32	3276
12/30/2017 15:02	70.32	3277
12/30/2017 15:03	70.32	3278
12/30/2017 15:03	70.32	3279
12/30/2017 15:04	70.32	3280
12/30/2017 15:04	70.32	3281
12/30/2017 15:05	70.32	3282
12/30/2017 15:05	70.32	3283
12/30/2017 15:06	70.32	3284
12/30/2017 15:06	70.32	3285
12/30/2017 15:07	70.32	3286
12/30/2017 15:07	70.32	3287
12/30/2017 15:08	70.32	3288
12/30/2017 15:08	70.32	3289
12/30/2017 15:09	70.32	3290
12/30/2017 15:09	70.32	3291
12/30/2017 15:10	70.32	3292
12/30/2017 15:10	70.32	3293
12/30/2017 15:11	70.32	3294
12/30/2017 15:11	70.32	3295
12/30/2017 15:12	70.32	3296
12/30/2017 15:12	70.32	3297
12/30/2017 15:13	70.32	3298
12/30/2017 15:13	70.32	3299
12/30/2017 15:14	70.32	3300
12/30/2017 15:14	70.32	3301
12/30/2017 15:15	70.32	3302
12/30/2017 15:15	70.32	3303
12/30/2017 15:16	70.32	3304
12/30/2017 15:16	70.32	3305
12/30/2017 15:17	70.32	3306
12/30/2017 15:17	70.32	3307
12/30/2017 15:18	70.32	3308
12/30/2017 15:18	70.32	3309
12/30/2017 15:19	70.32	3310
12/30/2017 15:19	70.32	3311
12/30/2017 15:20	70.32	3312
12/30/2017 15:20	70.32	3313
12/30/2017 15:21	70.32	3314
12/30/2017 15:21	70.32	3315
12/30/2017 15:22	70.32	3316
12/30/2017 15:22	70.32	3317
12/30/2017 15:23	70.32	3318
12/30/2017 15:23	70.32	3319
12/30/2017 15:24	70.32	3320
12/30/2017 15:24	70.32	3321
12/30/2017 15:25	70.32	3322
12/30/2017 15:25	70.32	3323
12/30/2017 15:26	70.32	3324
12/30/2017 15:26	70.32	3325
12/30/2017 15:27	70.32	3326
12/30/2017 15:27	70.32	3327
12/30/2017 15:28	70.32	3328
12/30/2017 15:28	70.32	3329
12/30/2017 15:29	70.32	3330
12/30/2017 15:29	70.32	3331
12/30/2017 15:30	70.32	3332
12/30/2017 15:30	70.32	3333
12/30/2017 15:31	70.32	3334
12/30/2017 15:31	70.32	3335
12/30/2017 15:32	70.32	3336
12/30/2017 15:32	70.32	3337
12/30/2017 15:33	70.32	3338
12/30/2017 15:33	70.32	3339
12/30/2017 15:34	70.32	3340
12/30/2017 15:34	70.32	3341
12/30/2017 15:35	70.32	3342
